t: 0.010933	x: 0.050000	y: 0.611043	y2: -0.950612	sum: -0.339569
t: 0.010967	x: 0.050000	y: 0.408156	y2: -0.991669	sum: -0.583512
t: 0.011000	x: 0.050000	y: 0.179624	y2: -0.957414	sum: -0.777790
t: 0.011033	x: 0.050000	y: -0.060194	y2: -0.850448	sum: -0.910643
t: 0.011067	x: 0.050000	y: -0.296231	y2: -0.678896	sum: -0.975127
t: 0.011100	x: 0.050000	y: -0.513654	y2: -0.455785	sum: -0.969439
t: 0.011133	x: 0.050000	y: -0.698802	y2: -0.198060	sum: -0.896862
t: 0.011167	x: 0.050000	y: -0.840042	y2: 0.074707	sum: -0.765335
t: 0.011200	x: 0.050000	y: -0.928499	y2: 0.341801	sum: -0.586699
t: 0.011233	x: 0.050000	y: -0.958615	y2: 0.582936	sum: -0.375679
t: 0.011267	x: 0.050000	y: -0.928498	y2: 0.779801	sum: -0.148697
t: 0.011300	x: 0.050000	y: -0.840040	y2: 0.917444	sum: 0.077404
t: 0.011333	x: 0.050000	y: -0.698799	y2: 0.985411	sum: 0.286613
t: 0.011367	x: 0.050000	y: -0.513650	y2: 0.978543	sum: 0.464893
t: 0.011400	x: 0.050000	y: -0.296226	y2: 0.897359	sum: 0.601133
t: 0.011433	x: 0.050000	y: -0.060189	y2: 0.748025	sum: 0.687836
t: 0.011467	x: 0.050000	y: 0.179629	y2: 0.541883	sum: 0.721512
t: 0.011500	x: 0.050000	y: 0.408161	y2: 0.294588	sum: 0.702749
t: 0.011533	x: 0.050000	y: 0.611047	y2: 0.024920	sum: 0.635967
t: 0.011567	x: 0.050000	y: 0.775538	y2: -0.246640	sum: 0.528898
t: 0.011600	x: 0.050000	y: 0.891299	y2: -0.499469	sum: 0.391830
t: 0.011633	x: 0.050000	y: 0.951057	y2: -0.714366	sum: 0.236691
t: 0.011667	x: 0.050000	y: 0.951056	y2: -0.875011	sum: 0.076045
t: 0.011700	x: 0.050000	y: 0.891297	y2: -0.969203	sum: -0.077906
t: 0.011733	x: 0.050000	y: 0.775535	y2: -0.989790	sum: -0.214255
t: 0.011767	x: 0.050000	y: 0.611042	y2: -0.935207	sum: -0.324165
t: 0.011800	x: 0.050000	y: 0.408156	y2: -0.809601	sum: -0.401444
t: 0.011833	x: 0.050000	y: 0.179624	y2: -0.622509	sum: -0.442885
t: 0.011867	x: 0.050000	y: -0.060195	y2: -0.388141	sum: -0.448336
t: 0.011900	x: 0.050000	y: -0.296231	y2: -0.124296	sum: -0.420527
t: 0.011933	x: 0.050000	y: -0.513654	y2: 0.148988	sum: -0.364666
t: 0.011967	x: 0.050000	y: -0.698802	y2: 0.410958	sum: -0.287844
t: 0.012000	x: 0.050000	y: -0.840042	y2: 0.641718	sum: -0.198325
t: 0.012033	x: 0.050000	y: -0.928499	y2: 0.823742	sum: -0.104757
t: 0.012067	x: 0.050000	y: -0.958615	y2: 0.943208	sum: -0.015407
t: 0.012100	x: 0.050000	y: -0.928498	y2: 0.991043	sum: 0.062544
t: 0.012133	x: 0.050000	y: -0.840040	y2: 0.963612	sum: 0.123573
t: 0.012167	x: 0.050000	y: -0.698799	y2: 0.863001	sum: 0.164202
t: 0.012200	x: 0.050000	y: -0.513650	y2: 0.696849	sum: 0.183200
t: 0.012233	x: 0.050000	y: -0.296226	y2: 0.477776	sum: 0.181550
t: 0.012267	x: 0.050000	y: -0.060189	y2: 0.222417	sum: 0.162228
t: 0.012300	x: 0.050000	y: 0.179629	y2: -0.049832	sum: 0.129797
t: 0.012333	x: 0.050000	y: 0.408161	y2: -0.318297	sum: 0.089864
t: 0.012367	x: 0.050000	y: 0.611047	y2: -0.562589	sum: 0.048457
t: 0.012400	x: 0.050000	y: 0.775538	y2: -0.764156	sum: 0.011382
t: 0.012433	x: 0.050000	y: 0.891299	y2: -0.907689	sum: -0.016390
t: 0.012467	x: 0.050000	y: 0.951057	y2: -0.982288	sum: -0.031231
t: 0.012500	x: 0.050000	y: 0.951056	y2: -0.982287	sum: -0.031231
t: 0.012533	x: 0.050000	y: 0.891297	y2: -0.907687	sum: -0.016390
t: 0.012567	x: 0.050000	y: 0.775535	y2: -0.764153	sum: 0.011382
t: 0.012600	x: 0.050000	y: 0.611042	y2: -0.562585	sum: 0.048457
t: 0.012633	x: 0.050000	y: 0.408156	y2: -0.318292	sum: 0.089864
t: 0.012667	x: 0.050000	y: 0.179624	y2: -0.049827	sum: 0.129797
t: 0.012700	x: 0.050000	y: -0.060195	y2: 0.222422	sum: 0.162228
t: 0.012733	x: 0.050000	y: -0.296231	y2: 0.477780	sum: 0.181549
t: 0.012767	x: 0.050000	y: -0.513654	y2: 0.696853	sum: 0.183199
t: 0.012800	x: 0.050000	y: -0.698803	y2: 0.863004	sum: 0.164201
t: 0.012833	x: 0.050000	y: -0.840043	y2: 0.963614	sum: 0.123571
t: 0.012867	x: 0.050000	y: -0.928500	y2: 0.991042	sum: 0.062543
t: 0.012900	x: 0.050000	y: -0.958615	y2: 0.943207	sum: -0.015409
t: 0.012933	x: 0.050000	y: -0.928498	y2: 0.823740	sum: -0.104759
t: 0.012967	x: 0.050000	y: -0.840040	y2: 0.641714	sum: -0.198326
t: 0.013000	x: 0.050000	y: -0.698799	y2: 0.410953	sum: -0.287845
t: 0.013033	x: 0.050000	y: -0.513649	y2: 0.148983	sum: -0.364666
t: 0.013067	x: 0.050000	y: -0.296226	y2: -0.124302	sum: -0.420527
t: 0.013100	x: 0.050000	y: -0.060189	y2: -0.388146	sum: -0.448335
t: 0.013133	x: 0.050000	y: 0.179630	y2: -0.622513	sum: -0.442884
t: 0.013167	x: 0.050000	y: 0.408161	y2: -0.809604	sum: -0.401442
t: 0.013200	x: 0.050000	y: 0.611047	y2: -0.935209	sum: -0.324162
t: 0.013233	x: 0.050000	y: 0.775538	y2: -0.989790	sum: -0.214252
t: 0.013267	x: 0.050000	y: 0.891299	y2: -0.969202	sum: -0.077903
t: 0.013300	x: 0.050000	y: 0.951057	y2: -0.875008	sum: 0.076048
t: 0.013333	x: 0.050000	y: 0.951056	y2: -0.714362	sum: 0.236694
t: 0.013367	x: 0.050000	y: 0.891297	y2: -0.499464	sum: 0.391833
t: 0.013400	x: 0.050000	y: 0.775534	y2: -0.246635	sum: 0.528900
t: 0.013433	x: 0.050000	y: 0.611042	y2: 0.024926	sum: 0.635968
t: 0.013467	x: 0.050000	y: 0.408156	y2: 0.294593	sum: 0.702749
t: 0.013500	x: 0.050000	y: 0.179624	y2: 0.541887	sum: 0.721511
t: 0.013533	x: 0.050000	y: -0.060195	y2: 0.748028	sum: 0.687833
t: 0.013567	x: 0.050000	y: -0.296231	y2: 0.897361	sum: 0.601129
t: 0.013600	x: 0.050000	y: -0.513654	y2: 0.978543	sum: 0.464889
t: 0.013633	x: 0.050000	y: -0.698803	y2: 0.985411	sum: 0.286608
t: 0.013667	x: 0.050000	y: -0.840043	y2: 0.917442	sum: 0.077399
t: 0.013700	x: 0.050000	y: -0.928500	y2: 0.779797	sum: -0.148702
t: 0.013733	x: 0.050000	y: -0.958615	y2: 0.582932	sum: -0.375683
t: 0.013767	x: 0.050000	y: -0.928498	y2: 0.341796	sum: -0.586702
t: 0.013800	x: 0.050000	y: -0.840040	y2: 0.074702	sum: -0.765337
t: 0.013833	x: 0.050000	y: -0.698798	y2: -0.198065	sum: -0.896863
t: 0.013867	x: 0.050000	y: -0.513649	y2: -0.455790	sum: -0.969439
t: 0.013900	x: 0.050000	y: -0.296226	y2: -0.678900	sum: -0.975125
t: 0.013933	x: 0.050000	y: -0.060189	y2: -0.850451	sum: -0.910640
t: 0.013967	x: 0.050000	y: 0.179630	y2: -0.957415	sum: -0.777786
t: 0.014000	x: 0.050000	y: 0.408161	y2: -0.991669	sum: -0.583507
t: 0.014033	x: 0.050000	y: 0.611047	y2: -0.950610	sum: -0.339563
t: 0.014067	x: 0.050000	y: 0.775538	y2: -0.837358	sum: -0.061820
t: 0.014100	x: 0.050000	y: 0.891299	y2: -0.660513	sum: 0.230786
t: 0.014133	x: 0.050000	y: 0.951057	y2: -0.433506	sum: 0.517551
t: 0.014167	x: 0.050000	y: 0.951056	y2: -0.173576	sum: 0.777480
t: 0.014200	x: 0.050000	y: 0.891297	y2: 0.099536	sum: 0.990833
t: 0.014233	x: 0.050000	y: 0.775534	y2: 0.365089	sum: 1.140624
t: 0.014267	x: 0.050000	y: 0.611042	y2: 0.602915	sum: 1.213958
t: 0.014300	x: 0.050000	y: 0.408156	y2: 0.794954	sum: 1.203109
t: 0.014333	x: 0.050000	y: 0.179623	y2: 0.926619	sum: 1.106243
t: 0.014367	x: 0.050000	y: -0.060195	y2: 0.987913	sum: 0.927718
t: 0.014400	x: 0.050000	y: -0.296232	y2: 0.974180	sum: 0.677948
t: 0.014433	x: 0.050000	y: -0.513655	y2: 0.886463	sum: 0.372809
t: 0.014467	x: 0.050000	y: -0.698803	y2: 0.731424	sum: 0.032622
t: 0.014500	x: 0.050000	y: -0.840043	y2: 0.520838	sum: -0.319205
t: 0.014533	x: 0.050000	y: -0.928500	y2: 0.270696	sum: -0.657803
t: 0.014567	x: 0.050000	y: -0.958615	y2: -0.000003	sum: -0.958619
t: 0.014600	x: 0.050000	y: -0.928498	y2: -0.270702	sum: -1.199200
t: 0.014633	x: 0.050000	y: -0.840040	y2: -0.520843	sum: -1.360883
t: 0.014667	x: 0.050000	y: -0.698798	y2: -0.731429	sum: -1.430227
t: 0.014700	x: 0.050000	y: -0.513649	y2: -0.886466	sum: -1.400115
t: 0.014733	x: 0.050000	y: -0.296225	y2: -0.974181	sum: -1.270406
t: 0.014767	x: 0.050000	y: -0.060189	y2: -0.987912	sum: -1.048101
t: 0.014800	x: 0.050000	y: 0.179630	y2: -0.926617	sum: -0.746987
t: 0.014833	x: 0.050000	y: 0.408162	y2: -0.794950	sum: -0.386788
t: 0.014867	x: 0.050000	y: 0.611047	y2: -0.602911	sum: 0.008136
t: 0.014900	x: 0.050000	y: 0.775538	y2: -0.365084	sum: 0.410455
t: 0.014933	x: 0.050000	y: 0.891299	y2: -0.099530	sum: 0.791769
t: 0.014967	x: 0.050000	y: 0.951057	y2: 0.173582	sum: 1.124639
t: 0.015000	x: 0.050000	y: 0.951056	y2: 0.433511	sum: 1.384567
t: 0.015033	x: 0.050000	y: 0.891297	y2: 0.660518	sum: 1.551815
t: 0.015067	x: 0.050000	y: 0.775534	y2: 0.837361	sum: 1.612896
t: 0.015100	x: 0.050000	y: 0.611042	y2: 0.950612	sum: 1.561654
t: 0.015133	x: 0.050000	y: 0.408156	y2: 0.991669	sum: 1.399824
t: 0.015167	x: 0.050000	y: 0.179623	y2: 0.957414	sum: 1.137037
t: 0.015200	x: 0.050000	y: -0.060195	y2: 0.850448	sum: 0.790253
t: 0.015233	x: 0.050000	y: -0.296232	y2: 0.678895	sum: 0.382664
t: 0.015267	x: 0.050000	y: -0.513655	y2: 0.455784	sum: -0.057871
t: 0.015300	x: 0.050000	y: -0.698803	y2: 0.198059	sum: -0.500744
t: 0.015333	x: 0.050000	y: -0.840043	y2: -0.074708	sum: -0.914751
t: 0.015367	x: 0.050000	y: -0.928500	y2: -0.341802	sum: -1.270301
t: 0.015400	x: 0.050000	y: -0.958615	y2: -0.582937	sum: -1.541552
t: 0.015433	x: 0.050000	y: -0.928498	y2: -0.779801	sum: -1.708299
t: 0.015467	x: 0.050000	y: -0.840039	y2: -0.917444	sum: -1.757483
t: 0.015500	x: 0.050000	y: -0.698798	y2: -0.985412	sum: -1.684210
t: 0.015533	x: 0.050000	y: -0.513649	y2: -0.978542	sum: -1.492191
t: 0.015567	x: 0.050000	y: -0.296225	y2: -0.897358	sum: -1.193583
t: 0.015600	x: 0.050000	y: -0.060188	y2: -0.748024	sum: -0.808213
t: 0.015633	x: 0.050000	y: 0.179630	y2: -0.541882	sum: -0.362252
t: 0.015667	x: 0.050000	y: 0.408162	y2: -0.294587	sum: 0.113575
t: 0.015700	x: 0.050000	y: 0.611047	y2: -0.024919	sum: 0.586128
t: 0.015733	x: 0.050000	y: 0.775538	y2: 0.246641	sum: 1.022179
t: 0.015767	x: 0.050000	y: 0.891299	y2: 0.499470	sum: 1.390769
t: 0.015800	x: 0.050000	y: 0.951057	y2: 0.714367	sum: 1.665424
t: 0.015833	x: 0.050000	y: 0.951056	y2: 0.875011	sum: 1.826067
t: 0.015867	x: 0.050000	y: 0.891297	y2: 0.969204	sum: 1.860500
t: 0.015900	x: 0.050000	y: 0.775534	y2: 0.989790	sum: 1.765324
t: 0.015933	x: 0.050000	y: 0.611042	y2: 0.935207	sum: 1.546249
t: 0.015967	x: 0.050000	y: 0.408155	y2: 0.809600	sum: 1.217756
t: 0.016000	x: 0.050000	y: 0.179623	y2: 0.622508	sum: 0.802132
t: 0.016033	x: 0.050000	y: -0.060196	y2: 0.388141	sum: 0.327945
t: 0.016067	x: 0.050000	y: -0.296232	y2: 0.124296	sum: -0.171936
t: 0.016100	x: 0.050000	y: -0.513655	y2: -0.148989	sum: -0.662644
t: 0.016133	x: 0.050000	y: -0.698803	y2: -0.410959	sum: -1.109762
t: 0.016167	x: 0.050000	y: -0.840043	y2: -0.641718	sum: -1.481761
t: 0.016200	x: 0.050000	y: -0.928500	y2: -0.823743	sum: -1.752243
t: 0.016233	x: 0.050000	y: -0.958615	y2: -0.943209	sum: -1.901824
t: 0.016267	x: 0.050000	y: -0.928498	y2: -0.991043	sum: -1.919540
t: 0.016300	x: 0.050000	y: -0.840039	y2: -0.963612	sum: -1.803652
t: 0.016333	x: 0.050000	y: -0.698798	y2: -0.863001	sum: -1.561799
t: 0.016367	x: 0.050000	y: -0.513649	y2: -0.696849	sum: -1.210497
t: 0.016400	x: 0.050000	y: -0.296225	y2: -0.477775	sum: -0.774000
t: 0.016433	x: 0.050000	y: -0.060188	y2: -0.222417	sum: -0.282605
t: 0.016467	x: 0.050000	y: 0.179630	y2: 0.049833	sum: 0.229463
t: 0.016500	x: 0.050000	y: 0.408162	y2: 0.318298	sum: 0.726460
t: 0.016533	x: 0.050000	y: 0.611047	y2: 0.562590	sum: 1.173638
t: 0.016567	x: 0.050000	y: 0.775538	y2: 0.764156	sum: 1.539695
t: 0.016600	x: 0.050000	y: 0.891300	y2: 0.907689	sum: 1.798989
t: 0.016633	x: 0.050000	y: 0.951057	y2: 0.982288	sum: 1.933345
t: 0.016667	x: 0.050000	y: 0.951056	y2: 0.982287	sum: 1.933343
t: 0.016700	x: 0.050000	y: 0.891297	y2: 0.907686	sum: 1.798983
t: 0.016733	x: 0.050000	y: 0.775534	y2: 0.764152	sum: 1.539686
t: 0.016767	x: 0.050000	y: 0.611042	y2: 0.562584	sum: 1.173626
t: 0.016800	x: 0.050000	y: 0.408155	y2: 0.318292	sum: 0.726447
t: 0.016833	x: 0.050000	y: 0.179623	y2: 0.049826	sum: 0.229449
t: 0.016867	x: 0.050000	y: -0.060196	y2: -0.222423	sum: -0.282619
t: 0.016900	x: 0.050000	y: -0.296232	y2: -0.477781	sum: -0.774013
t: 0.016933	x: 0.050000	y: -0.513655	y2: -0.696854	sum: -1.210509
t: 0.016967	x: 0.050000	y: -0.698803	y2: -0.863004	sum: -1.561807
t: 0.017000	x: 0.050000	y: -0.840043	y2: -0.963614	sum: -1.803657
t: 0.017033	x: 0.050000	y: -0.928500	y2: -0.991042	sum: -1.919542
t: 0.017067	x: 0.050000	y: -0.958615	y2: -0.943206	sum: -1.901822
t: 0.017100	x: 0.050000	y: -0.928498	y2: -0.823739	sum: -1.752237
t: 0.017133	x: 0.050000	y: -0.840039	y2: -0.641713	sum: -1.481752
t: 0.017167	x: 0.050000	y: -0.698798	y2: -0.410953	sum: -1.109750
t: 0.017200	x: 0.050000	y: -0.513649	y2: -0.148982	sum: -0.662631
t: 0.017233	x: 0.050000	y: -0.296225	y2: 0.124302	sum: -0.171922
t: 0.017267	x: 0.050000	y: -0.060188	y2: 0.388147	sum: 0.327959
t: 0.017300	x: 0.050000	y: 0.179630	y2: 0.622514	sum: 0.802144
t: 0.017333	x: 0.050000	y: 0.408162	y2: 0.809604	sum: 1.217766
t: 0.017367	x: 0.050000	y: 0.611048	y2: 0.935209	sum: 1.546257
t: 0.017400	x: 0.050000	y: 0.775539	y2: 0.989790	sum: 1.765329
t: 0.017433	x: 0.050000	y: 0.891300	y2: 0.969202	sum: 1.860502
t: 0.017467	x: 0.050000	y: 0.951057	y2: 0.875008	sum: 1.826065
t: 0.017500	x: 0.050000	y: 0.951056	y2: 0.714362	sum: 1.665418
t: 0.017533	x: 0.050000	y: 0.891297	y2: 0.499464	sum: 1.390760
t: 0.017567	x: 0.050000	y: 0.775534	y2: 0.246634	sum: 1.022168
t: 0.017600	x: 0.050000	y: 0.611041	y2: -0.024926	sum: 0.586115
t: 0.017633	x: 0.050000	y: 0.408155	y2: -0.294594	sum: 0.113561
t: 0.017667	x: 0.050000	y: 0.179623	y2: -0.541888	sum: -0.362265
t: 0.017700	x: 0.050000	y: -0.060196	y2: -0.748029	sum: -0.808225
t: 0.017733	x: 0.050000	y: -0.296232	y2: -0.897361	sum: -1.193593
t: 0.017767	x: 0.050000	y: -0.513655	y2: -0.978544	sum: -1.492199
t: 0.017800	x: 0.050000	y: -0.698803	y2: -0.985411	sum: -1.684214
t: 0.017833	x: 0.050000	y: -0.840043	y2: -0.917441	sum: -1.757484
t: 0.017867	x: 0.050000	y: -0.928500	y2: -0.779797	sum: -1.708297
t: 0.017900	x: 0.050000	y: -0.958615	y2: -0.582931	sum: -1.541547
t: 0.017933	x: 0.050000	y: -0.928498	y2: -0.341795	sum: -1.270293
t: 0.017967	x: 0.050000	y: -0.840039	y2: -0.074701	sum: -0.914741
t: 0.018000	x: 0.050000	y: -0.698798	y2: 0.198065	sum: -0.500732
t: 0.018033	x: 0.050000	y: -0.513648	y2: 0.455790	sum: -0.057858
t: 0.018067	x: 0.050000	y: -0.296225	y2: 0.678900	sum: 0.382676
t: 0.018100	x: 0.050000	y: -0.060188	y2: 0.850452	sum: 0.790264
t: 0.018133	x: 0.050000	y: 0.179631	y2: 0.957415	sum: 1.137046
t: 0.018167	x: 0.050000	y: 0.408162	y2: 0.991669	sum: 1.399831
t: 0.018200	x: 0.050000	y: 0.611048	y2: 0.950610	sum: 1.561658
t: 0.018233	x: 0.050000	y: 0.775539	y2: 0.837358	sum: 1.612896
t: 0.018267	x: 0.050000	y: 0.891300	y2: 0.660512	sum: 1.551812
t: 0.018300	x: 0.050000	y: 0.951057	y2: 0.433505	sum: 1.384562
t: 0.018333	x: 0.050000	y: 0.951056	y2: 0.173575	sum: 1.124631
t: 0.018367	x: 0.050000	y: 0.891297	y2: -0.099537	sum: 0.791759
t: 0.018400	x: 0.050000	y: 0.775534	y2: -0.365090	sum: 0.410444
t: 0.018433	x: 0.050000	y: 0.611041	y2: -0.602916	sum: 0.008125
t: 0.018467	x: 0.050000	y: 0.408155	y2: -0.794954	sum: -0.386799
t: 0.018500	x: 0.050000	y: 0.179623	y2: -0.926619	sum: -0.746997
t: 0.018533	x: 0.050000	y: -0.060196	y2: -0.987913	sum: -1.048109
t: 0.018567	x: 0.050000	y: -0.296232	y2: -0.974180	sum: -1.270412
t: 0.018600	x: 0.050000	y: -0.513655	y2: -0.886463	sum: -1.400118
t: 0.018633	x: 0.050000	y: -0.698803	y2: -0.731424	sum: -1.430227
t: 0.018667	x: 0.050000	y: -0.840043	y2: -0.520837	sum: -1.360880
t: 0.018700	x: 0.050000	y: -0.928500	y2: -0.270696	sum: -1.199195
t: 0.018733	x: 0.050000	y: -0.958615	y2: 0.000004	sum: -0.958612
t: 0.018767	x: 0.050000	y: -0.928498	y2: 0.270703	sum: -0.657795
t: 0.018800	x: 0.050000	y: -0.840039	y2: 0.520844	sum: -0.319195
t: 0.018833	x: 0.050000	y: -0.698798	y2: 0.731429	sum: 0.032631
t: 0.018867	x: 0.050000	y: -0.513648	y2: 0.886466	sum: 0.372818
t: 0.018900	x: 0.050000	y: -0.296224	y2: 0.974181	sum: 0.677957
t: 0.018933	x: 0.050000	y: -0.060188	y2: 0.987912	sum: 0.927725
t: 0.018967	x: 0.050000	y: 0.179631	y2: 0.926617	sum: 1.106247
t: 0.019000	x: 0.050000	y: 0.408162	y2: 0.794949	sum: 1.203112
t: 0.019033	x: 0.050000	y: 0.611048	y2: 0.602910	sum: 1.213958
t: 0.019067	x: 0.050000	y: 0.775539	y2: 0.365083	sum: 1.140621
t: 0.019100	x: 0.050000	y: 0.891300	y2: 0.099529	sum: 0.990829
t: 0.019133	x: 0.050000	y: 0.951057	y2: -0.173583	sum: 0.777474
t: 0.019167	x: 0.050000	y: 0.951056	y2: -0.433512	sum: 0.517544
t: 0.019200	x: 0.050000	y: 0.891297	y2: -0.660518	sum: 0.230778
t: 0.019233	x: 0.050000	y: 0.775534	y2: -0.837362	sum: -0.061828
t: 0.019267	x: 0.050000	y: 0.611041	y2: -0.950612	sum: -0.339571
t: 0.019300	x: 0.050000	y: 0.408155	y2: -0.991669	sum: -0.583514
t: 0.019333	x: 0.050000	y: 0.179622	y2: -0.957413	sum: -0.777791
t: 0.019367	x: 0.050000	y: -0.060196	y2: -0.850447	sum: -0.910644
t: 0.019400	x: 0.050000	y: -0.296233	y2: -0.678895	sum: -0.975127
t: 0.019433	x: 0.050000	y: -0.513656	y2: -0.455783	sum: -0.969439
t: 0.019467	x: 0.050000	y: -0.698804	y2: -0.198058	sum: -0.896861
t: 0.019500	x: 0.050000	y: -0.840043	y2: 0.074709	sum: -0.765334
t: 0.019533	x: 0.050000	y: -0.928500	y2: 0.341802	sum: -0.586697
t: 0.019567	x: 0.050000	y: -0.958615	y2: 0.582938	sum: -0.375678
t: 0.019600	x: 0.050000	y: -0.928498	y2: 0.779802	sum: -0.148696
t: 0.019633	x: 0.050000	y: -0.840039	y2: 0.917444	sum: 0.077405
t: 0.019667	x: 0.050000	y: -0.698798	y2: 0.985412	sum: 0.286614
t: 0.019700	x: 0.050000	y: -0.513648	y2: 0.978542	sum: 0.464894
t: 0.019733	x: 0.050000	y: -0.296224	y2: 0.897358	sum: 0.601134
t: 0.019767	x: 0.050000	y: -0.060188	y2: 0.748024	sum: 0.687836
t: 0.019800	x: 0.050000	y: 0.179631	y2: 0.541882	sum: 0.721513
t: 0.019833	x: 0.050000	y: 0.408163	y2: 0.294586	sum: 0.702749
t: 0.019867	x: 0.050000	y: 0.611048	y2: 0.024919	sum: 0.635966
t: 0.019900	x: 0.050000	y: 0.775539	y2: -0.246642	sum: 0.528897
t: 0.019933	x: 0.050000	y: 0.891300	y2: -0.499470	sum: 0.391829
t: 0.019967	x: 0.050000	y: 0.951057	y2: -0.714367	sum: 0.236690
t: 0.020000	x: 0.050000	y: 0.951056	y2: -0.875012	sum: 0.076044
t: 0.020033	x: 0.050000	y: 0.891296	y2: -0.969204	sum: -0.077907
t: 0.020067	x: 0.050000	y: 0.775534	y2: -0.989790	sum: -0.214256
t: 0.020100	x: 0.050000	y: 0.611041	y2: -0.935207	sum: -0.324166
t: 0.020133	x: 0.050000	y: 0.408155	y2: -0.809600	sum: -0.401445
t: 0.020167	x: 0.050000	y: 0.179622	y2: -0.622508	sum: -0.442886
t: 0.020200	x: 0.050000	y: -0.060196	y2: -0.388140	sum: -0.448336
t: 0.020233	x: 0.050000	y: -0.296233	y2: -0.124295	sum: -0.420527
t: 0.020267	x: 0.050000	y: -0.513656	y2: 0.148990	sum: -0.364666
t: 0.020300	x: 0.050000	y: -0.698804	y2: 0.410960	sum: -0.287844
t: 0.020333	x: 0.050000	y: -0.840043	y2: 0.641719	sum: -0.198324
t: 0.020367	x: 0.050000	y: -0.928500	y2: 0.823743	sum: -0.104756
t: 0.020400	x: 0.050000	y: -0.958615	y2: 0.943209	sum: -0.015407
t: 0.020433	x: 0.050000	y: -0.928498	y2: 0.991043	sum: 0.062545
t: 0.020467	x: 0.050000	y: -0.840039	y2: 0.963612	sum: 0.123573
t: 0.020500	x: 0.050000	y: -0.698797	y2: 0.863000	sum: 0.164203
t: 0.020533	x: 0.050000	y: -0.513648	y2: 0.696848	sum: 0.183200
t: 0.020567	x: 0.050000	y: -0.296224	y2: 0.477774	sum: 0.181550
t: 0.020600	x: 0.050000	y: -0.060187	y2: 0.222416	sum: 0.162228
t: 0.020633	x: 0.050000	y: 0.179631	y2: -0.049834	sum: 0.129797
t: 0.020667	x: 0.050000	y: 0.408163	y2: -0.318299	sum: 0.089864
t: 0.020700	x: 0.050000	y: 0.611048	y2: -0.562591	sum: 0.048457
t: 0.020733	x: 0.050000	y: 0.775539	y2: -0.764157	sum: 0.011382
t: 0.020767	x: 0.050000	y: 0.891300	y2: -0.907690	sum: -0.016390
t: 0.020800	x: 0.050000	y: 0.951057	y2: -0.982288	sum: -0.031231
t: 0.020833	x: 0.050000	y: 0.951056	y2: -0.982287	sum: -0.031231
t: 0.020867	x: 0.050000	y: 0.891296	y2: -0.907686	sum: -0.016390
t: 0.020900	x: 0.050000	y: 0.775533	y2: -0.764151	sum: 0.011382
t: 0.020933	x: 0.050000	y: 0.611041	y2: -0.562584	sum: 0.048457
t: 0.020967	x: 0.050000	y: 0.408154	y2: -0.318291	sum: 0.089864
t: 0.021000	x: 0.050000	y: 0.179622	y2: -0.049825	sum: 0.129797
t: 0.021033	x: 0.050000	y: -0.060197	y2: 0.222424	sum: 0.162228
t: 0.021067	x: 0.050000	y: -0.296233	y2: 0.477782	sum: 0.181549
t: 0.021100	x: 0.050000	y: -0.513656	y2: 0.696854	sum: 0.183198
t: 0.021133	x: 0.050000	y: -0.698804	y2: 0.863004	sum: 0.164201
t: 0.021167	x: 0.050000	y: -0.840043	y2: 0.963614	sum: 0.123571
t: 0.021200	x: 0.050000	y: -0.928500	y2: 0.991042	sum: 0.062542
t: 0.021233	x: 0.050000	y: -0.958615	y2: 0.943206	sum: -0.015409
t: 0.021267	x: 0.050000	y: -0.928498	y2: 0.823739	sum: -0.104759
t: 0.021300	x: 0.050000	y: -0.840039	y2: 0.641712	sum: -0.198326
t: 0.021333	x: 0.050000	y: -0.698797	y2: 0.410952	sum: -0.287846
t: 0.021367	x: 0.050000	y: -0.513648	y2: 0.148981	sum: -0.364666
t: 0.021400	x: 0.050000	y: -0.296224	y2: -0.124303	sum: -0.420527
t: 0.021433	x: 0.050000	y: -0.060187	y2: -0.388148	sum: -0.448335
t: 0.021467	x: 0.050000	y: 0.179631	y2: -0.622515	sum: -0.442883
t: 0.021500	x: 0.050000	y: 0.408163	y2: -0.809605	sum: -0.401442
t: 0.021533	x: 0.050000	y: 0.611048	y2: -0.935210	sum: -0.324161
t: 0.021567	x: 0.050000	y: 0.775539	y2: -0.989790	sum: -0.214251
t: 0.021600	x: 0.050000	y: 0.891300	y2: -0.969202	sum: -0.077902
t: 0.021633	x: 0.050000	y: 0.951057	y2: -0.875008	sum: 0.076049
t: 0.021667	x: 0.050000	y: 0.951056	y2: -0.714361	sum: 0.236695
t: 0.021700	x: 0.050000	y: 0.891296	y2: -0.499463	sum: 0.391833
t: 0.021733	x: 0.050000	y: 0.775533	y2: -0.246633	sum: 0.528900
t: 0.021767	x: 0.050000	y: 0.611041	y2: 0.024927	sum: 0.635968
t: 0.021800	x: 0.050000	y: 0.408154	y2: 0.294594	sum: 0.702749
t: 0.021833	x: 0.050000	y: 0.179622	y2: 0.541889	sum: 0.721511
t: 0.021867	x: 0.050000	y: -0.060197	y2: 0.748030	sum: 0.687833
t: 0.021900	x: 0.050000	y: -0.296233	y2: 0.897362	sum: 0.601128
t: 0.021933	x: 0.050000	y: -0.513656	y2: 0.978544	sum: 0.464888
t: 0.021967	x: 0.050000	y: -0.698804	y2: 0.985411	sum: 0.286607
t: 0.022000	x: 0.050000	y: -0.840044	y2: 0.917441	sum: 0.077397
